TradeID,Price,Quantity,Timestamp,Is_Sell_Order
1010308280,129.8600,0.15,1765422618032,True
1010308281,129.8700,12.99,1765422618045,False
1010308282,129.8600,1.00,1765422618093,True
1010308283,129.8700,27.59,1765422618100,False
1010308284,129.8800,372.41,1765422618137,False
1010308285,129.8700,777.19,1765422618190,True
1010308286,129.8600,315.11,1765422618196,True
1010308287,129.8700,8.47,1765422618205,True
1010308288,129.8800,43.30,1765422618218,False
1010308289,129.8900,27.42,1765422618289,False
1010308290,129.8800,1.40,1765422618423,True
1010308291,129.8900,9.61,1765422618424,False
1010308292,129.8800,159.18,1765422618520,True
1010308293,129.8900,174.66,1765422618542,False
1010308294,129.8800,9.23,1765422618558,True
1010308295,129.8900,2.09,1765422618571,False
1010308296,129.8800,0.05,1765422618573,True
1010308297,129.8900,153.31,1765422618600,False
1010308298,129.8800,1.12,1765422618625,True
1010308299,129.8900,453.45,1765422618637,False
1010308300,129.9000,9.34,1765422618659,False
1010308301,129.9100,20.26,1765422618671,False
1010308302,129.9100,64.99,1765422618776,False
1010308303,129.9200,40.57,1765422618857,False
1010308304,129.9300,3.84,1765422618935,False
1010308305,129.9300,95.56,1765422619067,False
1010308306,129.9300,0.09,1765422619091,True
1010308307,129.9400,12.26,1765422619098,False
1010308308,129.9500,8.69,1765422619135,False
1010308309,129.9400,0.50,1765422619149,True
1010308310,129.9500,2.68,1765422619153,False
1010308311,129.9400,25.51,1765422619248,True
1010308312,129.9500,11.50,1765422619323,False
1010308313,129.9400,14.92,1765422619371,True
1010308314,129.9500,38.78,1765422619375,False
1010308315,129.9400,360.22,1765422619394,True
1010308316,129.9500,0.23,1765422619462,False
1010308317,129.9400,461.28,1765422619500,True
1010308318,129.9300,0.29,1765422619578,True
1010308319,129.9400,0.10,1765422619623,False
1010308320,129.9300,145.49,1765422619667,True
1010308321,129.9200,208.24,1765422619716,True
1010308322,129.9100,0.04,1765422619763,True
1010308323,129.9200,15.16,1765422619815,False
1010308324,129.9100,10.77,1765422619867,True
1010308325,129.9200,45.73,1765422619952,False
1010308326,129.9100,294.91,1765422619987,True
1010308327,129.9000,75.81,1765422620073,True
1010308328,129.8900,3.26,1765422620231,True
1010308329,129.9000,82.74,1765422620282,False
1010308330,129.9000,149.48,1765422620361,True
1010308331,129.9100,687.92,1765422620531,False
1010308332,129.9200,3.90,1765422620539,False
1010308333,129.9300,2.00,1765422620545,False
1010308334,129.9200,0.15,1765422620550,True
1010308335,129.9300,1.13,1765422620557,False
1010308336,129.9200,12.05,1765422620571,True
1010308337,129.9300,8.19,1765422620687,False
1010308338,129.9200,7.64,1765422620717,True
1010308339,129.9200,0.05,1765422620847,True
1010308340,129.9300,0.37,1765422620933,False
1010308341,129.9300,0.27,1765422621115,True
1010308342,129.9400,49.64,1765422621120,False
1010308343,129.9400,2.08,1765422621136,True
1010308344,129.9500,303.90,1765422621143,False
1010308345,129.9500,175.29,1765422621331,True
1010308346,129.9500,0.04,1765422621366,False
1010308347,129.9400,0.05,1765422621420,True
1010308348,129.9500,10.77,1765422621426,False
1010308349,129.9500,93.21,1765422621733,False
1010308350,129.9500,2.23,1765422621773,True
1010308351,129.9500,15.95,1765422621988,True
1010308352,129.9600,47.72,1765422622050,False
1010308353,129.9500,0.22,1765422622159,True
1010308354,129.9600,47.19,1765422622164,False
1010308355,129.9500,15.64,1765422622197,True
1010308356,129.9600,73.78,1765422622211,False
1010308357,129.9500,15.34,1765422622257,True
1010308358,129.9400,0.10,1765422622373,True
1010308359,129.9500,0.35,1765422622438,False
1010308360,129.9400,20.00,1765422622449,True
1010308361,129.9500,9.43,1765422622501,False
1010308362,129.9500,1.02,1765422622625,False
1010308363,129.9400,45.43,1765422622715,True
1010308364,129.9300,1.91,1765422622779,True
1010308365,129.9400,2.06,1765422622798,False
1010308366,129.9300,33.90,1765422622806,True
1010308367,129.9200,26.59,1765422622848,True
1010308368,129.9300,0.49,1765422622849,False
1010308369,129.9200,76.95,1765422622914,True
1010308370,129.9300,43.65,1765422623013,False
1010308371,129.9200,100.00,1765422623070,True
1010308372,129.9300,45.00,1765422623208,False
1010308373,129.9200,4.69,1765422623422,True
1010308374,129.9200,11.54,1765422623475,False
1010308375,129.9100,152.32,1765422623521,True
1010308376,129.9000,2.51,1765422623521,True
1010308377,129.9100,0.17,1765422623691,False
1010308378,129.9000,1.77,1765422623837,True
1010308379,129.9100,42.75,1765422623966,False
1010308380,129.9000,1.23,1765422624035,True
1010308381,129.9100,44.39,1765422624129,False
1010308382,129.9000,0.53,1765422624161,True
1010308383,129.9100,0.86,1765422624337,False
1010308384,129.9000,3.66,1765422624423,True
1010308385,129.9100,46.45,1765422624731,False
1010308386,129.9200,18.78,1765422624743,False
1010308387,129.9200,0.15,1765422624744,True
1010308388,129.9300,1.34,1765422624748,False
1010308389,129.9200,1053.56,1765422624758,True
1010308390,129.9100,1666.84,1765422624758,True
1010308391,129.9200,0.63,1765422624834,False
1010308392,129.9200,5.00,1765422624957,False
1010308393,129.9100,21.80,1765422624992,True
1010308394,129.9200,41.89,1765422624995,False
1010308395,129.9100,3.09,1765422625039,True
1010308396,129.9200,63.37,1765422625133,False
1010308397,129.9200,0.04,1765422625293,True
1010308398,129.9200,4.39,1765422625409,True
1010308399,129.9300,14.60,1765422625421,False
1010308400,129.9200,0.05,1765422625423,True
1010308401,129.9300,0.08,1765422625424,False
1010308402,129.9200,7.76,1765422625478,True
1010308403,129.9300,6.17,1765422625600,False
1010308404,129.9200,37.18,1765422625638,True
1010308405,129.9200,755.49,1765422625907,True
1010308406,129.9100,101.05,1765422625907,True
1010308407,129.9000,382.60,1765422625908,True
1010308408,129.8900,0.39,1765422625908,True
1010308409,129.8900,138.08,1765422626044,True
1010308410,129.8900,29.32,1765422626050,False
1010308411,129.9000,11.72,1765422626050,False
1010308412,129.8900,0.93,1765422626117,False
1010308413,129.8800,1.09,1765422626122,True
1010308414,129.8900,45.29,1765422626142,False
1010308415,129.8800,1.10,1765422626144,True
1010308416,129.8900,1.97,1765422626230,False
1010308417,129.8800,0.22,1765422626353,True
1010308418,129.8900,10.90,1765422626372,False
1010308419,129.8900,0.59,1765422626393,True
1010308420,129.9000,11.76,1765422626408,False
1010308421,129.9000,0.32,1765422626424,True
1010308422,129.9100,10.63,1765422626452,False
1010308423,129.9200,6.71,1765422626463,False
1010308424,129.9300,0.42,1765422626487,False
1010308425,129.9200,67.93,1765422626567,True
1010308426,129.9100,21.83,1765422626577,True
1010308427,129.9000,195.08,1765422626635,True
1010308428,129.8900,8.27,1765422626638,True
1010308429,129.8800,25.27,1765422626644,True
1010308430,129.8800,0.47,1765422626704,False
1010308431,129.8700,0.81,1765422626869,True
1010308432,129.8800,0.07,1765422627074,False
1010308433,129.8700,93.74,1765422627103,True
1010308434,129.8800,86.06,1765422627105,False
1010308435,129.8700,0.18,1765422627161,True
1010308436,129.8800,56.83,1765422627242,False
1010308437,129.8800,0.08,1765422627373,True
1010308438,129.8900,1.02,1765422627384,False
1010308439,129.8800,0.05,1765422627423,True
1010308440,129.8800,6.55,1765422627611,True
1010308441,129.8900,16.69,1765422627782,False
1010308442,129.9000,14.49,1765422627829,False
1010308443,129.9100,7.14,1765422627840,False
1010308444,129.9200,12.95,1765422627843,False
1010308445,129.9200,301.83,1765422627861,True
1010308446,129.9200,2.10,1765422627864,False
1010308447,129.9100,1.10,1765422627984,True
1010308448,129.9200,2.00,1765422628029,False
1010308449,129.9100,92.58,1765422628029,True
1010308450,129.9000,49.89,1765422628030,True
1010308451,129.9200,38.40,1765422628030,False
1010308452,129.9000,77.22,1765422628030,True
1010308453,129.8900,115.36,1765422628060,True
1010308454,129.9000,0.30,1765422628086,False
1010308455,129.8900,1.08,1765422628110,True
1010308456,129.9000,44.71,1765422628116,False
1010308457,129.8900,7.76,1765422628145,True
1010308458,129.9000,39.57,1765422628145,False
1010308459,129.8900,8.14,1765422628210,True
1010308460,129.9000,17.25,1765422628255,False
1010308461,129.9000,89.57,1765422628274,True
1010308462,129.9000,173.12,1765422628375,True
1010308463,129.9000,11.58,1765422628487,True
1010308464,129.9000,3.40,1765422628623,True
1010308465,129.9100,0.09,1765422628691,False
1010308466,129.9000,0.58,1765422628717,True
1010308467,129.9100,1.55,1765422628722,False
1010308468,129.9000,2.22,1765422628835,True
1010308469,129.9000,3.95,1765422629113,True
1010308470,129.9100,82.30,1765422629118,False
1010308471,129.9000,0.86,1765422629424,True
1010308472,129.9000,22.79,1765422629532,True
1010308473,129.9000,29.48,1765422629716,True
1010308474,129.9100,3.57,1765422629736,False
1010308475,129.9000,1.52,1765422629885,True
1010308476,129.9000,57.38,1765422630007,True
1010308477,129.9000,83.09,1765422630048,False
1010308478,129.9000,21.70,1765422630211,False
1010308479,129.8900,1.61,1765422630226,True
1010308480,129.9000,106.72,1765422630388,False
1010308481,129.9100,8.87,1765422630398,False
1010308482,129.9100,0.05,1765422630425,True
1010308483,129.9200,2.33,1765422630426,False
1010308484,129.9100,630.12,1765422630496,True
1010308485,129.9000,371.81,1765422630592,True
1010308486,129.9100,4.10,1765422630723,False
1010308487,129.9000,209.34,1765422630724,True
1010308488,129.9000,161.01,1765422630829,False
1010308489,129.9000,12.99,1765422630973,False
1010308490,129.8900,0.09,1765422631069,True
1010308491,129.9000,23.09,1765422631110,False
1010308492,129.9100,5.87,1765422631113,False
1010308493,129.9100,0.79,1765422631214,True
1010308494,129.9200,89.22,1765422631241,False
1010308495,129.9200,44.95,1765422631361,True
1010308496,129.9300,136.00,1765422631454,False
1010308497,129.9200,24.24,1765422631575,True
1010308498,129.9200,11.74,1765422631816,True
1010308499,129.9300,180.52,1765422631873,False
1010308500,129.9300,0.27,1765422631924,True
1010308501,129.9400,10.15,1765422632020,False
1010308502,129.9400,0.06,1765422632136,False
1010308503,129.9300,0.81,1765422632163,True
1010308504,129.9400,124.80,1765422632238,False
1010308505,129.9300,206.15,1765422632314,True
1010308506,129.9300,559.32,1765422632431,True
1010308507,129.9200,240.52,1765422632450,True
1010308508,129.9200,32.93,1765422632626,True
1010308509,129.9300,7.36,1765422632894,False
1010308510,129.9200,0.04,1765422632986,True
1010308511,129.9300,33.06,1765422633040,False
1010308512,129.9300,35.95,1765422633306,False
1010308513,129.9200,37.38,1765422633427,True
1010308514,129.9200,12.85,1765422633567,True
1010308515,129.9200,6.15,1765422633716,True
1010308516,129.9300,1.71,1765422633739,False
1010308517,129.9300,3.00,1765422633951,False
1010308518,129.9200,12.06,1765422633954,True
1010308519,129.9300,23.62,1765422633982,False
1010308520,129.9200,0.09,1765422634101,True
1010308521,129.9300,38.71,1765422634105,False
1010308522,129.9200,1.13,1765422634213,True
1010308523,129.9200,1.22,1765422634480,True
1010308524,129.9300,8.01,1765422634553,False
1010308525,129.9300,2.44,1765422634775,False
1010308526,129.9200,0.40,1765422634857,True
1010308527,129.9300,68.68,1765422635027,False
1010308528,129.9400,37.59,1765422635050,False
1010308529,129.9500,20.67,1765422635083,False
1010308530,129.9600,0.39,1765422635084,False
1010308531,129.9500,61.51,1765422635130,True
1010308532,129.9600,42.45,1765422635172,False
1010308533,129.9600,27.76,1765422635194,True
1010308534,129.9700,27.68,1765422635255,False
1010308535,129.9800,0.37,1765422635294,False
1010308536,129.9700,6.17,1765422635427,True
1010308537,129.9800,36.91,1765422635445,False
1010308538,129.9700,1.49,1765422635581,True
1010308539,129.9800,1.00,1765422635655,False
1010308540,129.9800,36.33,1765422635764,False
1010308541,129.9800,1.15,1765422635828,True
1010308542,129.9800,20.09,1765422635934,True
1010308543,129.9800,0.38,1765422636181,True
1010308544,129.9900,9.56,1765422636185,False
1010308545,129.9800,125.90,1765422636186,True
1010308546,129.9800,38.28,1765422636186,False
1010308547,129.9700,4.33,1765422636586,True
1010308548,129.9700,8.88,1765422636723,True
1010308549,129.9800,0.05,1765422636892,False
1010308550,129.9700,0.36,1765422637053,True
1010308551,129.9800,39.02,1765422637101,False
1010308552,129.9700,151.03,1765422637144,True
1010308553,129.9600,33.54,1765422637282,True
1010308554,129.9600,49.97,1765422637398,True
1010308555,129.9500,139.68,1765422637407,True
1010308556,129.9400,1.36,1765422637452,True
1010308557,129.9500,0.37,1765422637489,False
1010308558,129.9500,3.84,1765422637859,False
1010308559,129.9500,32.87,1765422637960,False
1010308560,129.9400,1.26,1765422637963,True
1010308561,129.9500,2.56,1765422638035,False
1010308562,129.9400,0.07,1765422638128,True
1010308563,129.9500,34.89,1765422638132,False
1010308564,129.9500,2.12,1765422638292,False
1010308565,129.9500,7.69,1765422638447,False
1010308566,129.9400,0.34,1765422638491,True
1010308567,129.9500,79.66,1765422638691,False
1010308568,129.9600,69.30,1765422638707,False
1010308569,129.9700,87.91,1765422638816,False
1010308570,129.9800,0.51,1765422638871,False
1010308571,129.9700,0.33,1765422639162,True
1010308572,129.9800,34.54,1765422639166,False
1010308573,129.9700,163.16,1765422639202,True
1010308574,129.9600,6.36,1765422639295,True
1010308575,129.9700,687.00,1765422639370,False
1010308576,129.9700,2.05,1765422639518,False
1010308577,129.9600,142.85,1765422639579,True
1010308578,129.9700,44.62,1765422639711,False
1010308579,129.9600,0.09,1765422640122,True
1010308580,129.9700,4.38,1765422640539,False
1010308581,129.9600,4.80,1765422640642,True
1010308582,129.9700,12.22,1765422640856,False
1010308583,129.9700,6.06,1765422640900,True
1010308584,129.9700,7.66,1765422641078,True
1010308585,129.9800,163.14,1765422641144,False
1010308586,129.9700,59.48,1765422641222,True
1010308587,129.9800,50.20,1765422641566,False
1010308588,129.9800,0.84,1765422641703,True
1010308589,129.9900,3.16,1765422641705,False
1010308590,129.9800,0.12,1765422641785,True
1010308591,129.9900,47.34,1765422641996,False
1010308592,129.9900,228.00,1765422642010,True
1010308593,129.9900,7.13,1765422642114,True
1010308594,129.9900,11.52,1765422642303,True
1010308595,130.0000,3.58,1765422642340,False
1010308596,129.9900,0.42,1765422642409,True
1010308597,130.0000,158.11,1765422642789,False
1010308598,130.0100,4.34,1765422642799,False
1010308599,130.0000,2.97,1765422642807,True
1010308600,130.0000,0.70,1765422642978,True
1010308601,130.0100,2.29,1765422643092,False
1010308602,130.0000,12.00,1765422643124,True
1010308603,130.0100,45.91,1765422643140,False
1010308604,130.0100,0.09,1765422643158,True
1010308605,130.0200,39.82,1765422643163,False
1010308606,130.0300,131.21,1765422643243,False
1010308607,130.0400,36.40,1765422643303,False
1010308608,130.0400,0.18,1765422643523,True
1010308609,130.0500,42.99,1765422643534,False
1010308610,130.0600,243.60,1765422643553,False
1010308611,130.0600,0.36,1765422643633,True
1010308612,130.0600,4.28,1765422643748,True
1010308613,130.0600,135.74,1765422643907,True
1010308614,130.0600,1.54,1765422644148,True
1010308615,130.0700,0.17,1765422644157,False
1010308616,130.0600,0.05,1765422644305,True
1010308617,130.0700,1.75,1765422644324,False
1010308618,130.0700,40.35,1765422644529,False
1010308619,130.0700,27.16,1765422644638,False
1010308620,130.0700,20.00,1765422644680,True
1010308621,130.0800,80.00,1765422644756,False
1010308622,130.0700,27.23,1765422644797,True
