TradeID,Price,Quantity,Timestamp,Is_Sell_Order
1012947470,0.0044367,2254,1765422223522,False
1012947471,0.0044368,479087,1765422223522,False
1012947472,0.0044368,391457,1765422224013,True
1012947473,0.0044368,1127,1765422224299,False
1012947474,0.0044369,106631,1765422224301,False
1012947475,0.0044370,1127,1765422224301,False
1012947476,0.0044371,29865,1765422224301,False
1012947477,0.0044372,3381,1765422224301,False
1012947478,0.0044372,113378,1765422224310,True
1012947479,0.0044371,74114,1765422224310,True
1012947480,0.0044370,94226,1765422224310,True
1012947481,0.0044372,302440,1765422224325,True
1012947482,0.0044372,1127,1765422224409,False
1012947483,0.0044373,4447,1765422224452,False
1012947484,0.0044372,14984,1765422224665,True
1012947485,0.0044372,1984,1765422225023,True
1012947486,0.0044372,691775,1765422225261,True
1012947487,0.0044370,239171,1765422225267,True
1012947488,0.0044369,217955,1765422225336,True
1012947489,0.0044370,1127,1765422225504,False
1012947490,0.0044370,30992,1765422225514,True
1012947491,0.0044370,865120,1765422225668,True
1012947492,0.0044369,241651,1765422225674,True
1012947493,0.0044369,3257,1765422225678,False
1012947494,0.0044368,226822,1765422225713,True
1012947495,0.0044367,35495,1765422225715,True
1012947496,0.0044366,111260,1765422225715,True
1012947497,0.0044366,1127,1765422225924,False
1012947498,0.0044368,1127,1765422225935,False
1012947499,0.0044368,144252,1765422226098,True
1012947500,0.0044365,294749,1765422226564,True
1012947501,0.0044364,130888,1765422226564,True
1012947502,0.0044366,3970,1765422226638,False
1012947503,0.0044368,1127,1765422226643,False
1012947504,0.0044369,37242,1765422226658,False
1012947505,0.0044370,30880,1765422226658,False
1012947506,0.0044371,2254,1765422226659,False
1012947507,0.0044372,4621,1765422226659,False
1012947508,0.0044373,208768,1765422226659,False
1012947509,0.0044374,64069,1765422226659,False
1012947510,0.0044375,67798,1765422226659,False
1012947511,0.0044376,377353,1765422226659,False
1012947512,0.0044377,73522,1765422226659,False
1012947513,0.0044378,101389,1765422226659,False
1012947514,0.0044375,20910,1765422226720,True
1012947515,0.0044376,3381,1765422226797,False
1012947516,0.0044377,152688,1765422226797,False
1012947517,0.0044378,99714,1765422226797,False
1012947518,0.0044380,95739,1765422226797,False
1012947519,0.0044381,59959,1765422226797,False
1012947520,0.0044382,168335,1765422226797,False
1012947521,0.0044383,59861,1765422226797,False
1012947522,0.0044384,5762,1765422226797,False
1012947523,0.0044385,278625,1765422226797,False
1012947524,0.0044386,204031,1765422226797,False
1012947525,0.0044387,314412,1765422226797,False
1012947526,0.0044388,284926,1765422226797,False
1012947527,0.0044389,172079,1765422226797,False
1012947528,0.0044383,3620,1765422226804,True
1012947529,0.0044384,1586,1765422226844,False
1012947530,0.0044382,2277,1765422227038,True
1012947531,0.0044379,10917,1765422227045,True
1012947532,0.0044379,378262,1765422227068,False
1012947533,0.0044380,11035,1765422227068,False
1012947534,0.0044382,1127,1765422227152,False
1012947535,0.0044384,77529,1765422227154,False
1012947536,0.0044385,2254,1765422227154,False
1012947537,0.0044386,3381,1765422227154,False
1012947538,0.0044388,3381,1765422227158,False
1012947539,0.0044389,194702,1765422227197,True
1012947540,0.0044389,146972,1765422227318,True
1012947541,0.0044388,1127,1765422227318,True
1012947542,0.0044387,26026,1765422227318,True
1012947543,0.0044385,141362,1765422227466,True
1012947544,0.0044385,144296,1765422227610,True
1012947545,0.0044384,3404,1765422227610,True
1012947546,0.0044383,26026,1765422227610,True
1012947547,0.0044382,1127,1765422227610,True
1012947548,0.0044381,95542,1765422227610,True
1012947549,0.0044380,219972,1765422227610,True
1012947550,0.0044379,199768,1765422227610,True
1012947551,0.0044378,255456,1765422227610,True
1012947552,0.0044377,351504,1765422227610,True
1012947553,0.0044376,317956,1765422227610,True
1012947554,0.0044375,635363,1765422227610,True
1012947555,0.0044374,504599,1765422227610,True
1012947556,0.0044373,519804,1765422227610,True
1012947557,0.0044372,106074,1765422227610,True
1012947558,0.0044382,1127,1765422227679,False
1012947559,0.0044384,1127,1765422227679,False
1012947560,0.0044386,77895,1765422227797,False
1012947561,0.0044387,2253,1765422227801,False
1012947562,0.0044388,1127,1765422227950,False
1012947563,0.0044390,6577,1765422227950,False
1012947564,0.0044392,6874,1765422227950,False
1012947565,0.0044393,85171,1765422227950,False
1012947566,0.0044393,114365,1765422227955,True
1012947567,0.0044394,94847,1765422228061,False
1012947568,0.0044394,55404,1765422228179,False
1012947569,0.0044393,3717,1765422228245,True
1012947570,0.0044392,1150,1765422228245,True
1012947571,0.0044390,26019,1765422228245,True
1012947572,0.0044389,5970,1765422228245,True
1012947573,0.0044388,236267,1765422228253,True
1012947574,0.0044387,3380,1765422228315,False
1012947575,0.0044386,43704,1765422228379,True
1012947576,0.0044385,2254,1765422228422,True
1012947577,0.0044384,26026,1765422228422,True
1012947578,0.0044383,1128,1765422228422,True
1012947579,0.0044383,27282,1765422228866,False
1012947580,0.0044382,2153,1765422229020,True
1012947581,0.0044383,15498,1765422229022,False
1012947582,0.0044382,120589,1765422229355,True
1012947583,0.0044384,1127,1765422229587,False
1012947584,0.0044385,22934,1765422229629,True
1012947585,0.0044385,1559,1765422230100,True
1012947586,0.0044386,5326,1765422230103,False
1012947587,0.0044385,2017789,1765422230104,True
1012947588,0.0044387,4554,1765422230105,False
1012947589,0.0044384,198773,1765422230114,True
1012947590,0.0044382,94432,1765422230188,True
1012947591,0.0044381,3382,1765422230208,True
1012947592,0.0044380,2254,1765422230208,True
1012947593,0.0044379,2254,1765422230208,True
1012947594,0.0044378,56701,1765422230208,True
1012947595,0.0044377,7099,1765422230208,True
1012947596,0.0044376,194971,1765422230208,True
1012947597,0.0044375,272224,1765422230211,True
1012947598,0.0044374,184852,1765422230215,True
1012947599,0.0044373,184152,1765422230215,True
1012947600,0.0044372,136001,1765422230215,True
1012947601,0.0044371,103888,1765422230216,True
1012947602,0.0044370,2255,1765422230220,True
1012947603,0.0044370,1127,1765422230458,True
1012947604,0.0044369,2300,1765422230458,True
1012947605,0.0044368,445,1765422230458,True
1012947606,0.0044369,61863,1765422230610,False
1012947607,0.0044370,10923,1765422230610,False
1012947608,0.0044372,3381,1765422230614,False
1012947609,0.0044373,5973,1765422230614,False
1012947610,0.0044374,1127,1765422230614,False
1012947611,0.0044375,197175,1765422230614,False
1012947612,0.0044376,173596,1765422230614,False
1012947613,0.0044372,1127,1765422230651,False
1012947614,0.0044374,2254,1765422230651,False
1012947615,0.0044375,206030,1765422230795,True
1012947616,0.0044373,4567,1765422231025,True
1012947617,0.0044373,3719,1765422231221,True
1012947618,0.0044370,3381,1765422231554,True
1012947619,0.0044369,30902,1765422231554,True
1012947620,0.0044368,53531,1765422231554,True
1012947621,0.0044366,98990,1765422231554,True
1012947622,0.0044365,66147,1765422231554,True
1012947623,0.0044364,176215,1765422231554,True
1012947624,0.0044365,58144,1765422231589,False
1012947625,0.0044366,1127,1765422231589,False
1012947626,0.0044367,87569,1765422231589,False
1012947627,0.0044368,14108,1765422231589,False
1012947628,0.0044369,192775,1765422231589,False
1012947629,0.0044370,376839,1765422231589,False
1012947630,0.0044371,231650,1765422231589,False
1012947631,0.0044372,2277,1765422231589,False
1012947632,0.0044373,63483,1765422231589,False
1012947633,0.0044374,149364,1765422231589,False
1012947634,0.0044375,598746,1765422231590,False
1012947635,0.0044376,134537,1765422231590,False
1012947636,0.0044377,398892,1765422231590,False
1012947637,0.0044378,823872,1765422231590,False
1012947638,0.0044379,272904,1765422231590,False
1012947639,0.0044380,754036,1765422231590,False
1012947640,0.0044381,676517,1765422231590,False
1012947641,0.0044382,1514886,1765422231590,False
1012947642,0.0044383,2075077,1765422231590,False
1012947643,0.0044384,1710517,1765422231590,False
1012947644,0.0044385,543133,1765422231590,False
1012947645,0.0044386,858308,1765422231590,False
1012947646,0.0044387,1703571,1765422231590,False
1012947647,0.0044388,996688,1765422231590,False
1012947648,0.0044389,343529,1765422231590,False
1012947649,0.0044390,334851,1765422231590,False
1012947650,0.0044391,630753,1765422231590,False
1012947651,0.0044392,1445171,1765422231590,False
1012947652,0.0044393,445042,1765422231590,False
1012947653,0.0044394,1255350,1765422231590,False
1012947654,0.0044395,536167,1765422231590,False
1012947655,0.0044396,1783984,1765422231590,False
1012947656,0.0044397,833022,1765422231590,False
1012947657,0.0044398,233075,1765422231590,False
1012947658,0.0044399,593059,1765422231590,False
1012947659,0.0044400,306945,1765422231590,False
1012947660,0.0044401,965880,1765422231590,False
1012947661,0.0044402,491763,1765422231590,False
1012947662,0.0044403,1521860,1765422231590,False
1012947663,0.0044404,509197,1765422231590,False
1012947664,0.0044405,1170432,1765422231590,False
1012947665,0.0044406,921775,1765422231590,False
1012947666,0.0044407,1157343,1765422231590,False
1012947667,0.0044408,783763,1765422231590,False
1012947668,0.0044409,245643,1765422231590,False
1012947669,0.0044410,697643,1765422231590,False
1012947670,0.0044411,2810100,1765422231590,False
1012947671,0.0044412,2922702,1765422231590,False
1012947672,0.0044413,540054,1765422231590,False
1012947673,0.0044414,963044,1765422231590,False
1012947674,0.0044415,941276,1765422231590,False
1012947675,0.0044416,261439,1765422231590,False
1012947676,0.0044417,564394,1765422231590,False
1012947677,0.0044418,1516926,1765422231590,False
1012947678,0.0044419,3077055,1765422231590,False
1012947679,0.0044420,3391240,1765422231590,False
1012947680,0.0044421,774758,1765422231590,False
1012947681,0.0044422,858018,1765422231590,False
1012947682,0.0044423,157044,1765422231590,False
1012947683,0.0044424,859756,1765422231590,False
1012947684,0.0044425,432950,1765422231590,False
1012947685,0.0044426,32626,1765422231590,False
1012947686,0.0044427,348675,1765422231590,False
1012947687,0.0044428,1225910,1765422231590,False
1012947688,0.0044429,3263641,1765422231590,False
1012947689,0.0044430,154639,1765422231590,False
1012947690,0.0044431,2597974,1765422231590,False
1012947691,0.0044432,626858,1765422231590,False
1012947692,0.0044433,221446,1765422231590,False
1012947693,0.0044434,12208,1765422231590,False
1012947694,0.0044370,3720,1765422231592,False
1012947695,0.0044374,177688,1765422231592,False
1012947696,0.0044375,29125,1765422231592,False
1012947697,0.0044379,136703,1765422231592,False
1012947698,0.0044385,78949,1765422231592,False
1012947699,0.0044399,1307,1765422231595,False
1012947700,0.0044400,56351,1765422231595,False
1012947701,0.0044404,101432,1765422231595,False
1012947702,0.0044396,1127,1765422231595,False
1012947703,0.0044406,115431,1765422231595,False
1012947704,0.0044408,123778,1765422231595,False
1012947705,0.0044409,149300,1765422231595,False
1012947706,0.0044400,246955,1765422231600,True
1012947707,0.0044401,1124,1765422231604,False
1012947708,0.0044400,36350,1765422231604,True
1012947709,0.0044397,2254,1765422231604,True
1012947710,0.0044394,1127,1765422231605,True
1012947711,0.0044393,66018,1765422231607,True
1012947712,0.0044392,2254,1765422231626,True
1012947713,0.0044389,3717,1765422231626,True
1012947714,0.0044388,327660,1765422231626,True
1012947715,0.0044385,223735,1765422231627,True
1012947716,0.0044388,2254,1765422231628,True
1012947717,0.0044385,106515,1765422231628,True
1012947718,0.0044384,1355,1765422231628,True
1012947719,0.0044383,44254,1765422231628,True
1012947720,0.0044382,155832,1765422231628,True
1012947721,0.0044386,3381,1765422231634,False
1012947722,0.0044387,37594,1765422231637,False
1012947723,0.0044388,1127,1765422231638,False
1012947724,0.0044389,38228,1765422231638,False
1012947725,0.0044390,1127,1765422231638,False
1012947726,0.0044391,301953,1765422231639,False
1012947727,0.0044392,158551,1765422231639,False
1012947728,0.0044392,232773,1765422231645,True
1012947729,0.0044393,110628,1765422231653,False
1012947730,0.0044394,1127,1765422231653,False
1012947731,0.0044396,1127,1765422231653,False
1012947732,0.0044397,128010,1765422231657,True
1012947733,0.0044396,58144,1765422231657,True
1012947734,0.0044395,58144,1765422231657,True
1012947735,0.0044393,78583,1765422231657,True
1012947736,0.0044395,53165,1765422231672,True
1012947737,0.0044394,1127,1765422231673,True
1012947738,0.0044393,17511,1765422231673,True
1012947739,0.0044391,154676,1765422231673,True
1012947740,0.0044390,2254,1765422231712,True
1012947741,0.0044389,101071,1765422231712,True
1012947742,0.0044388,68109,1765422231714,True
1012947743,0.0044386,158303,1765422231716,True
1012947744,0.0044385,3717,1765422231716,True
1012947745,0.0044386,89778,1765422231717,True
1012947746,0.0044386,95759,1765422231727,False
1012947747,0.0044387,6842,1765422231727,False
1012947748,0.0044386,69866,1765422231728,False
1012947749,0.0044388,1127,1765422231728,False
1012947750,0.0044389,2254,1765422231728,False
1012947751,0.0044390,61085,1765422231729,False
1012947752,0.0044389,128010,1765422231733,True
1012947753,0.0044389,152916,1765422231777,False
1012947754,0.0044388,158000,1765422231915,True
1012947755,0.0044387,225286,1765422232825,True
1012947756,0.0044384,101566,1765422233191,False
1012947757,0.0044384,7595,1765422233733,False
1012947758,0.0044385,155862,1765422233772,False
1012947759,0.0044386,1127,1765422233772,False
1012947760,0.0044387,95331,1765422233772,False
1012947761,0.0044388,420968,1765422233773,False
1012947762,0.0044389,11228,1765422233800,False
1012947763,0.0044390,3380,1765422233800,False
1012947764,0.0044391,254595,1765422234038,True
1012947765,0.0044390,98783,1765422234038,True
1012947766,0.0044389,12064,1765422234273,True
1012947767,0.0044389,98295,1765422234416,True
1012947768,0.0044388,69533,1765422234416,True
1012947769,0.0044387,2254,1765422234428,True
1012947770,0.0044385,49203,1765422234454,True
1012947771,0.0044384,67252,1765422234454,True
1012947772,0.0044383,4508,1765422234454,True
1012947773,0.0044382,139365,1765422234454,True
1012947774,0.0044381,2254,1765422234454,True
1012947775,0.0044380,2483,1765422234455,True
1012947776,0.0044379,173734,1765422234455,True
1012947777,0.0044379,45767,1765422234558,False
1012947778,0.0044378,2254,1765422234690,True
1012947779,0.0044376,16450,1765422234690,True
1012947780,0.0044374,3494,1765422234881,True
1012947781,0.0044373,8273,1765422234881,True
