TradeID,Price,Quantity,Timestamp,Is_Sell_Order
3007997021,89755.60,0.003,1765422506289,False
3007997022,89755.70,0.004,1765422506289,False
3007997023,89756.10,0.003,1765422506289,False
3007997024,89756.30,0.003,1765422506289,False
3007997025,89756.60,0.002,1765422506291,False
3007997026,89756.70,0.033,1765422506291,False
3007997027,89756.80,0.010,1765422506291,False
3007997028,89757.00,0.010,1765422506291,False
3007997029,89757.30,0.006,1765422506316,False
3007997030,89757.50,0.003,1765422506316,False
3007997031,89757.80,0.003,1765422506316,False
3007997032,89757.90,0.004,1765422506316,False
3007997033,89758.30,0.006,1765422506351,False
3007997034,89758.50,0.016,1765422506351,False
3007997035,89758.80,0.011,1765422506352,False
3007997036,89758.90,0.003,1765422506352,False
3007997037,89759.10,0.002,1765422506353,False
3007997038,89759.60,0.005,1765422506353,False
3007997039,89759.70,0.077,1765422506353,False
3007997040,89759.80,0.002,1765422506363,False
3007997041,89759.90,0.002,1765422506372,False
3007997042,89760.00,0.005,1765422506372,False
3007997043,89760.10,0.003,1765422506372,False
3007997044,89760.20,0.006,1765422506372,False
3007997045,89760.30,0.002,1765422506372,False
3007997046,89760.40,0.043,1765422506372,False
3007997047,89760.70,0.008,1765422506378,False
3007997048,89760.90,0.002,1765422506378,False
3007997049,89761.00,0.002,1765422506413,False
3007997050,89761.20,0.003,1765422506413,False
3007997051,89761.60,0.005,1765422506413,False
3007997052,89761.80,0.003,1765422506416,False
3007997053,89762.30,0.003,1765422506423,False
3007997054,89762.40,0.006,1765422506423,False
3007997055,89762.80,0.003,1765422506423,False
3007997056,89763.30,0.015,1765422506423,False
3007997057,89763.50,0.004,1765422506423,False
3007997058,89763.70,0.002,1765422506423,False
3007997059,89763.80,0.003,1765422506423,False
3007997060,89763.90,0.003,1765422506423,False
3007997061,89764.00,0.002,1765422506423,False
3007997062,89764.10,0.005,1765422506423,False
3007997063,89764.20,0.002,1765422506423,False
3007997064,89764.40,0.278,1765422506423,False
3007997065,89764.40,0.001,1765422506544,False
3007997066,89764.40,0.012,1765422506763,False
3007997067,89764.30,0.007,1765422506815,True
3007997068,89764.30,0.089,1765422506968,True
3007997069,89764.40,0.005,1765422507024,False
3007997070,89764.30,0.111,1765422507056,True
3007997071,89764.40,0.044,1765422507083,False
3007997072,89764.30,0.007,1765422507112,True
3007997073,89764.40,0.036,1765422507228,False
3007997074,89764.30,0.092,1765422507246,True
3007997075,89764.40,0.378,1765422507367,False
3007997076,89764.30,0.002,1765422507412,True
3007997077,89764.40,0.240,1765422507442,False
3007997078,89764.40,0.003,1765422507599,False
3007997079,89764.30,0.159,1765422507762,True
3007997080,89764.30,0.672,1765422507955,True
3007997081,89764.40,0.268,1765422508117,False
3007997082,89764.50,0.086,1765422508117,False
3007997083,89764.60,0.025,1765422508121,False
3007997084,89764.80,0.003,1765422508121,False
3007997085,89765.10,0.002,1765422508121,False
3007997086,89765.20,0.020,1765422508123,False
3007997087,89765.30,0.003,1765422508125,False
3007997088,89765.70,0.036,1765422508131,False
3007997089,89765.80,0.003,1765422508133,False
3007997090,89766.00,0.004,1765422508134,False
3007997091,89766.10,0.002,1765422508134,False
3007997092,89766.30,0.006,1765422508134,False
3007997093,89766.60,0.046,1765422508139,False
3007997094,89766.80,0.003,1765422508141,False
3007997095,89767.00,0.002,1765422508141,False
3007997096,89767.10,0.003,1765422508141,False
3007997097,89767.30,0.009,1765422508141,False
3007997098,89767.80,0.003,1765422508146,False
3007997099,89768.00,0.002,1765422508146,False
3007997100,89768.30,0.003,1765422508149,False
3007997101,89768.70,0.002,1765422508149,False
3007997102,89768.80,0.003,1765422508149,False
3007997103,89769.00,0.004,1765422508149,False
3007997104,89769.10,0.003,1765422508149,False
3007997105,89769.30,0.006,1765422508158,False
3007997106,89769.40,0.025,1765422508162,False
3007997107,89769.50,0.098,1765422508167,False
3007997108,89769.60,0.002,1765422508175,False
3007997109,89769.80,0.003,1765422508175,False
3007997110,89769.90,0.003,1765422508175,False
3007997111,89770.30,0.006,1765422508175,False
3007997112,89770.50,0.002,1765422508175,False
3007997113,89770.80,0.005,1765422508175,False
3007997114,89771.20,0.012,1765422508175,False
3007997115,89771.30,0.018,1765422508175,False
3007997116,89771.80,0.005,1765422508175,False
3007997117,89772.00,0.006,1765422508175,False
3007997118,89772.30,0.005,1765422508175,False
3007997119,89772.50,0.003,1765422508175,False
3007997120,89772.60,0.005,1765422508175,False
3007997121,89772.70,0.017,1765422508175,False
3007997122,89772.80,0.005,1765422508175,False
3007997123,89773.00,0.005,1765422508175,False
3007997124,89773.10,0.004,1765422508175,False
3007997125,89773.20,0.011,1765422508175,False
3007997126,89773.30,0.018,1765422508175,False
3007997127,89773.40,0.002,1765422508175,False
3007997128,89773.50,0.003,1765422508175,False
3007997129,89773.60,0.004,1765422508175,False
3007997130,89773.80,0.005,1765422508175,False
3007997131,89773.90,0.002,1765422508175,False
3007997132,89774.00,0.006,1765422508175,False
3007997133,89774.10,0.028,1765422508175,False
3007997134,89774.30,0.003,1765422508175,False
3007997135,89774.50,0.003,1765422508175,False
3007997136,89774.70,0.032,1765422508175,False
3007997137,89774.80,0.005,1765422508175,False
3007997138,89775.00,0.009,1765422508175,False
3007997139,89775.10,0.003,1765422508175,False
3007997140,89775.30,0.005,1765422508175,False
3007997141,89775.40,0.004,1765422508175,False
3007997142,89775.80,0.004,1765422508175,False
3007997143,89775.70,0.002,1765422508181,True
3007997144,89775.80,0.060,1765422508194,False
3007997145,89775.70,0.001,1765422508303,True
3007997146,89775.80,0.264,1765422508385,False
3007997147,89775.90,0.002,1765422508390,False
3007997148,89776.30,0.003,1765422508390,False
3007997149,89776.40,0.002,1765422508390,False
3007997150,89776.70,0.056,1765422508397,False
3007997151,89776.80,0.003,1765422508401,False
3007997152,89777.00,0.158,1765422508408,False
3007997153,89777.30,0.003,1765422508410,False
3007997154,89777.70,0.003,1765422508410,False
3007997155,89777.80,0.007,1765422508410,False
3007997156,89778.20,0.002,1765422508410,False
3007997157,89778.30,0.005,1765422508410,False
3007997158,89778.50,0.026,1765422508416,False
3007997159,89778.80,0.012,1765422508418,False
3007997160,89778.70,0.002,1765422508580,True
3007997161,89778.80,0.059,1765422508646,False
3007997162,89778.70,0.120,1765422508743,True
3007997163,89778.80,0.004,1765422508769,False
3007997164,89778.70,0.029,1765422508954,True
3007997165,89778.80,0.010,1765422508968,False
3007997166,89778.80,0.008,1765422509118,False
3007997167,89778.70,0.077,1765422509284,True
3007997168,89778.60,0.004,1765422509291,True
3007997169,89778.00,0.002,1765422509291,True
3007997170,89777.60,0.055,1765422509299,True
3007997171,89776.90,0.002,1765422509299,True
3007997172,89776.70,0.003,1765422509299,True
3007997173,89776.40,0.003,1765422509312,True
3007997174,89775.90,0.006,1765422509312,True
3007997175,89775.70,0.141,1765422509353,True
3007997176,89775.60,0.002,1765422509355,True
3007997177,89775.40,0.003,1765422509355,True
3007997178,89775.20,0.002,1765422509355,True
3007997179,89775.00,0.027,1765422509359,True
3007997180,89774.90,0.006,1765422509361,True
3007997181,89774.40,0.003,1765422509361,True
3007997182,89774.10,0.011,1765422509361,True
3007997183,89773.80,0.003,1765422509366,True
3007997184,89773.30,0.005,1765422509367,True
3007997185,89772.90,0.003,1765422509367,True
3007997186,89772.80,0.003,1765422509367,True
3007997187,89772.70,0.002,1765422509367,True
3007997188,89772.40,0.128,1765422509371,True
3007997189,89772.10,0.003,1765422509381,True
3007997190,89771.60,0.003,1765422509381,True
3007997191,89771.30,0.005,1765422509381,True
3007997192,89771.10,0.003,1765422509381,True
3007997193,89770.80,0.002,1765422509384,True
3007997194,89770.60,0.003,1765422509384,True
3007997195,89770.50,0.003,1765422509384,True
3007997196,89770.30,0.003,1765422509384,True
3007997197,89770.10,0.003,1765422509384,True
3007997198,89770.00,0.032,1765422509438,True
3007997199,89770.10,0.002,1765422509524,False
3007997200,89770.10,0.002,1765422509690,False
3007997201,89770.00,0.003,1765422509706,True
3007997202,89770.10,0.002,1765422509828,False
3007997203,89770.00,0.021,1765422509841,True
3007997204,89769.90,0.002,1765422509841,True
3007997205,89769.70,0.004,1765422509841,True
3007997206,89769.60,0.003,1765422509841,True
3007997207,89769.00,0.147,1765422509845,True
3007997208,89768.90,0.003,1765422509847,True
3007997209,89768.70,0.002,1765422509847,True
3007997210,89768.40,0.003,1765422509847,True
3007997211,89768.00,0.009,1765422509847,True
3007997212,89767.90,0.005,1765422509895,True
3007997213,89767.30,0.003,1765422509895,True
3007997214,89767.00,0.002,1765422509895,True
3007997215,89766.80,0.003,1765422509897,True
3007997216,89766.70,0.002,1765422509897,True
3007997217,89766.60,0.002,1765422509897,True
3007997218,89766.20,0.012,1765422509904,True
3007997219,89766.10,0.005,1765422509904,True
3007997220,89766.00,0.027,1765422509914,True
3007997221,89765.90,0.002,1765422509914,True
3007997222,89765.80,0.003,1765422509916,True
3007997223,89765.70,0.038,1765422509921,True
3007997224,89765.30,0.003,1765422509923,True
3007997225,89764.90,0.003,1765422509923,True
3007997226,89764.80,0.003,1765422509923,True
3007997227,89764.40,0.002,1765422509923,True
3007997228,89764.40,0.003,1765422510029,False
3007997229,89764.40,0.005,1765422510476,False
3007997230,89764.40,0.037,1765422510579,False
3007997231,89764.30,0.002,1765422510907,True
3007997232,89764.40,0.012,1765422511091,False
3007997233,89764.40,0.007,1765422511312,False
3007997234,89764.40,0.034,1765422511413,False
3007997235,89764.30,0.005,1765422511428,True
3007997236,89764.40,0.017,1765422511444,False
3007997237,89764.30,0.010,1765422511461,True
3007997238,89764.40,0.003,1765422511583,False
3007997239,89764.40,0.002,1765422511770,False
3007997240,89764.30,0.003,1765422511812,True
3007997241,89764.40,0.143,1765422511895,False
3007997242,89764.30,0.547,1765422512132,True
3007997243,89764.20,0.007,1765422512164,True
3007997244,89763.70,0.003,1765422512164,True
3007997245,89763.00,0.002,1765422512164,True
3007997246,89762.90,0.003,1765422512164,True
3007997247,89762.50,0.002,1765422512166,True
3007997248,89762.40,0.005,1765422512166,True
3007997249,89762.30,0.003,1765422512169,True
3007997250,89761.80,0.003,1765422512172,True
3007997251,89761.60,0.004,1765422512173,True
3007997252,89761.50,0.003,1765422512173,True
3007997253,89761.30,0.003,1765422512173,True
3007997254,89760.60,0.008,1765422512177,True
3007997255,89760.50,0.002,1765422512178,True
3007997256,89760.40,0.010,1765422512178,True
3007997257,89760.30,0.005,1765422512181,True
3007997258,89760.10,0.003,1765422512181,True
3007997259,89759.90,0.007,1765422512181,True
3007997260,89759.80,0.002,1765422512181,True
3007997261,89759.60,0.049,1765422512184,True
3007997262,89759.40,0.003,1765422512191,True
3007997263,89759.20,0.008,1765422512191,True
3007997264,89758.90,0.003,1765422512191,True
3007997265,89758.70,0.003,1765422512191,True
3007997266,89758.20,0.028,1765422512194,True
3007997267,89758.00,0.021,1765422512197,True
3007997268,89758.10,0.005,1765422512203,False
3007997269,89758.00,0.005,1765422512299,True
3007997270,89758.10,0.002,1765422512412,False
3007997271,89758.10,0.024,1765422512725,False
3007997272,89758.00,0.002,1765422512880,True
3007997273,89758.10,0.002,1765422512919,False
3007997274,89758.00,1.000,1765422512928,True
3007997275,89758.10,0.011,1765422513105,False
3007997276,89758.00,0.010,1765422513125,True
3007997277,89758.10,0.010,1765422513319,False
3007997278,89758.10,0.090,1765422513652,False
3007997279,89758.00,0.002,1765422513934,True
3007997280,89758.10,0.013,1765422513998,False
3007997281,89758.00,0.002,1765422514085,True
3007997282,89758.10,0.006,1765422514133,False
3007997283,89758.00,0.001,1765422514491,True
3007997284,89758.00,0.260,1765422514644,True
3007997285,89758.00,0.061,1765422514897,True
3007997286,89758.00,0.002,1765422515121,True
3007997287,89758.10,0.267,1765422515221,False
3007997288,89758.00,0.008,1765422515292,True
3007997289,89758.10,0.013,1765422515392,False
3007997290,89758.10,0.063,1765422515508,False
3007997291,89758.10,0.004,1765422515678,False
3007997292,89758.00,0.073,1765422515727,True
3007997293,89758.00,0.163,1765422516021,True
3007997294,89758.00,0.007,1765422516282,True
3007997295,89758.10,0.004,1765422516339,False
3007997296,89758.00,0.120,1765422516381,True
3007997297,89758.00,0.006,1765422516499,True
3007997298,89758.10,0.012,1765422516799,False
3007997299,89758.00,0.480,1765422516891,True
3007997300,89757.90,0.002,1765422516920,True
3007997301,89757.70,0.003,1765422516920,True
3007997302,89757.30,0.002,1765422516920,True
3007997303,89757.20,0.003,1765422516920,True
3007997304,89757.00,0.004,1765422516920,True
3007997305,89756.80,0.002,1765422516920,True
3007997306,89756.70,0.036,1765422516920,True
3007997307,89756.20,0.005,1765422516920,True
3007997308,89756.00,0.003,1765422516920,True
3007997309,89755.80,0.021,1765422516920,True
3007997310,89755.70,0.003,1765422516920,True
3007997311,89755.60,0.002,1765422516920,True
3007997312,89755.40,0.005,1765422516920,True
3007997313,89755.20,0.003,1765422516920,True
3007997314,89755.00,0.002,1765422516920,True
3007997315,89754.90,0.011,1765422516920,True
3007997316,89754.80,0.003,1765422516920,True
3007997317,89754.70,0.003,1765422516920,True
3007997318,89754.40,0.002,1765422516920,True
3007997319,89754.30,0.003,1765422516921,True
3007997320,89754.20,0.007,1765422516921,True
3007997321,89754.10,0.002,1765422516921,True
3007997322,89754.00,0.002,1765422516921,True
3007997323,89753.80,0.077,1765422516921,True
3007997324,89753.70,0.003,1765422516921,True
3007997325,89753.50,0.003,1765422516921,True
3007997326,89753.30,0.055,1765422516921,True
3007997327,89753.20,0.002,1765422516921,True
3007997328,89753.00,0.003,1765422516921,True
3007997329,89752.50,0.005,1765422516937,True
3007997330,89752.10,0.003,1765422516937,True
3007997331,89752.10,0.002,1765422517008,False
3007997332,89752.00,0.014,1765422517092,True
3007997333,89751.90,0.002,1765422517092,True
3007997334,89751.90,0.007,1765422517094,False
3007997335,89751.80,0.063,1765422517094,True
3007997336,89751.70,0.003,1765422517100,True
3007997337,89751.60,0.002,1765422517100,True
3007997338,89751.20,0.005,1765422517100,True
3007997339,89751.10,0.134,1765422517105,True
3007997340,89751.00,0.002,1765422517108,True
3007997341,89750.90,0.006,1765422517108,True
3007997342,89750.70,0.005,1765422517108,True
3007997343,89750.60,0.068,1765422517113,True
3007997344,89750.30,0.003,1765422517115,True
3007997345,89750.20,0.005,1765422517115,True
3007997346,89750.10,0.003,1765422517115,True
3007997347,89750.00,0.019,1765422517120,True
3007997348,89749.60,0.019,1765422517123,True
3007997349,89749.10,0.006,1765422517128,True
3007997350,89748.70,0.003,1765422517128,True
3007997351,89748.40,0.002,1765422517128,True
3007997352,89748.20,0.003,1765422517128,True
3007997353,89748.00,0.002,1765422517128,True
